acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-4.81,8.76,0.2400000000000002,0.75,-1.79,-0.78
-4.1,8.19,0.46000000000000085,0.85,-1.44,-0.21
-3.7,7.36,0.9500000000000011,0.99,-1.17,0.04
-3.84,6.65,1.5600000000000005,0.59,-0.99,-0.01
-4.21,6.57,2.1900000000000004,0.69,-0.84,-0.06
-4.47,7.31,2.460000000000001,0.6,-0.93,-0.05
-4.18,7.11,2.6400000000000006,0.63,-0.86,-0.03
-0.96,7.18,0.8100000000000005,0.39,-1.39,-0.07
-1.0,7.97,0.8399999999999999,0.25,-1.12,-0.15
-0.06,8.3,1.8800000000000008,0.49,-0.73,-0.16
-0.32,9.54,2.0600000000000005,0.28,-0.8,0.1
-0.65,7.71,1.9000000000000004,0.11,-0.49,0.21
-1.62,8.36,1.3000000000000007,-0.14,-0.44,0.02
-2.35,8.22,1.9200000000000008,-0.2,-0.03,0.01
-2.82,7.5,2.6800000000000006,-0.15,-0.21,0.0
-2.39,7.6,2.460000000000001,0.01,-0.48,0.04
-1.6,7.94,2.1800000000000006,0.05,-0.66,0.04
-2.52,7.68,2.8500000000000005,0.21,-0.66,-0.27
-2.4,7.47,2.9300000000000006,0.34,-0.62,-0.08
-2.46,7.57,2.7600000000000007,0.07,-0.46,-0.08
-2.94,7.51,2.99,0.07,-0.32,-0.01
-3.29,7.33,2.91,0.01,-0.27,0.02
-3.34,7.09,2.960000000000001,0.0,-0.18,0.0
-3.45,7.05,3.16,-0.08,-0.13,-0.06
-3.38,7.17,2.91,-0.04,-0.15,-0.04
-3.39,7.18,3.0500000000000007,-0.06,-0.17,-0.03
-3.41,7.26,2.8200000000000003,0.0,-0.23,0.0
-2.61,7.54,1.790000000000001,0.04,-0.21,0.02
-2.57,7.42,1.700000000000001,0.04,-0.22,0.0
-2.66,7.78,1.5899999999999999,0.02,-0.15,-0.03
-2.55,7.73,1.6400000000000006,0.02,-0.07,-0.03
-2.5,7.92,1.75,-0.03,0.01,-0.04
-2.6,7.8,1.9200000000000008,-0.05,0.03,0.0
-2.7,7.66,1.9000000000000004,-0.05,0.0,-0.01
-2.81,7.75,1.7200000000000006,-0.03,0.01,0.0
-2.79,7.66,1.6100000000000012,-0.07,0.05,-0.02
-2.95,7.56,1.7400000000000002,-0.06,0.01,-0.02
-0.84,7.33,2.41,-0.26,-0.61,-0.71
-2.06,7.1,3.4300000000000006,-0.06,-0.65,-0.59
-2.56,7.56,3.9800000000000004,0.45,-0.57,-0.27
-2.52,7.26,4.000000000000001,0.57,-0.6,-0.15
-2.6,7.13,4.0600000000000005,0.37,-0.42,-0.17
-2.68,6.89,4.170000000000001,0.33,-0.47,-0.17
-2.79,7.18,3.87,0.3,-0.53,-0.15
-2.58,7.36,3.49,0.21,-0.53,-0.15
-2.57,7.61,3.41,0.16,-0.44,-0.1
-2.52,7.29,3.3600000000000003,0.08,-0.41,-0.07
-3.73,7.53,3.0700000000000003,-0.04,0.0,-0.06
-4.12,7.28,2.6800000000000006,0.0,-0.3,-0.03
-3.7,7.4,2.1100000000000003,0.07,-0.39,0.01
-3.46,7.2,2.1800000000000006,0.01,-0.16,0.0
-3.54,6.94,2.4000000000000004,-0.01,-0.13,-0.08
-3.27,7.17,2.420000000000001,0.11,-0.16,0.01
-3.62,7.4,2.3000000000000007,0.2,-0.24,0.14
-3.37,7.43,1.9000000000000004,0.49,-0.35,0.31
-3.02,7.29,1.7700000000000014,0.5,-0.18,0.28
-3.05,7.68,2.24,0.11,-0.04,0.06
-1.63,6.56,-1.6399999999999988,0.22,-1.74,-0.27
0.53,8.93,-2.25,-0.53,-1.11,-0.69
-1.04,8.42,0.47000000000000064,0.0,-0.54,-0.28
-1.78,6.44,1.8000000000000007,0.07,-0.76,-0.14
-2.27,7.18,2.4000000000000004,0.39,-0.71,-0.2
-2.68,7.84,2.5500000000000007,0.14,-0.78,-0.41
-2.45,8.24,2.540000000000001,0.24,-0.76,-0.38
-2.11,8.18,2.6500000000000004,0.23,-0.74,-0.37
-1.86,8.14,2.5200000000000005,0.12,-0.75,-0.31
-1.85,7.81,2.2300000000000004,0.23,-0.76,-0.19
-3.95,7.73,2.9000000000000004,0.39,-0.84,-0.23
-3.5,7.38,2.670000000000001,0.37,-0.84,-0.16
-3.08,7.23,2.45,0.39,-0.7,-0.13
-2.98,7.3,2.2300000000000004,0.33,-0.64,-0.14
-2.68,7.39,2.130000000000001,0.25,-0.47,-0.06
-2.81,7.43,2.2600000000000007,0.14,-0.3,-0.08
-3.01,7.3,2.380000000000001,0.04,-0.17,-0.09
-3.21,7.29,2.3600000000000003,0.04,-0.14,-0.08
-3.41,7.27,2.4300000000000006,0.05,-0.07,-0.07
-3.55,7.45,2.37,0.06,-0.03,-0.06
