acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
8.93,2.8,0.9900000000000002,-0.08,-0.05,-0.05
7.62,0.96,-1.6799999999999997,-0.99,0.35,3.12
-1.17,-1.83,-0.08000000000000007,-1.89,-0.09,2.36
-3.77,-3.16,0.4800000000000004,0.51,1.48,-0.02
-7.85,0.63,3.0900000000000007,-0.5,0.95,0.58
-5.37,-2.18,1.370000000000001,0.3,0.78,-0.75
-5.07,-0.84,1.450000000000001,0.73,0.49,-1.01
-2.19,1.97,-1.17,0.95,-0.36,-1.78
7.09,2.83,-0.40000000000000036,1.79,-1.26,-0.8
18.79,-5.94,-1.3699999999999992,-0.33,-1.68,-4.07
18.79,0.78,-1.5700000000000003,0.57,-0.23,-4.34
-5.09,2.36,3.5500000000000007,-0.38,0.77,-0.03
5.23,1.87,2.16,-0.23,0.0,-0.15
15.79,-1.06,-0.35999999999999943,-1.2,-0.27,-0.78
18.79,-0.96,-5.6899999999999995,-0.93,-0.73,-1.94
18.79,-0.01,-5.27,-0.42,0.03,-2.01
18.79,-0.21,-5.859999999999999,1.26,0.57,-1.0
18.79,3.17,-2.99,1.62,0.52,0.96
18.79,2.71,-4.529999999999999,0.82,-0.21,2.92
17.38,1.23,-0.05999999999999872,0.5,-0.57,4.38
7.97,-2.09,-0.2599999999999998,-0.1,-0.09,2.79
8.23,2.7,-0.3099999999999987,-0.09,-0.01,0.07
8.71,2.76,-0.5399999999999991,-0.06,-0.16,0.04
9.13,3.4,0.09999999999999964,0.08,-0.23,0.08
10.46,4.03,-0.009999999999999787,-0.1,-0.27,0.35
8.95,3.03,0.16999999999999993,-0.78,-0.09,1.04
8.13,1.23,-0.6600000000000001,-0.77,-0.22,0.89
6.86,0.57,-1.0899999999999999,-0.62,-0.26,0.52
7.5,-0.31,-2.369999999999999,-0.47,-0.08,0.12
8.1,0.81,-2.289999999999999,0.0,0.03,-0.39
9.19,1.87,-1.3899999999999988,0.22,0.31,-0.4
7.07,1.67,-0.41000000000000014,0.24,-0.18,-0.5
5.34,2.39,-0.03999999999999915,0.1,-0.36,-0.41
9.63,0.26,-0.16000000000000014,0.18,-0.33,-0.83
8.69,1.71,-0.07000000000000028,0.26,-0.41,-0.71
10.07,2.57,-0.5,0.52,-0.17,-0.67
