acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
4.65,6.83,2.1800000000000006,0.12,0.0,1.2
5.89,6.75,2.1000000000000005,0.04,0.5,0.6
3.84,4.64,1.8500000000000005,-0.01,-0.07,0.43
-0.35,11.8,5.74,-0.26,1.0,1.62
-1.63,6.25,5.07,-0.07,1.46,1.25
2.04,6.57,5.82,-0.32,0.56,0.22
-1.43,10.83,4.250000000000001,0.56,0.52,-0.45
-0.28,10.22,3.16,0.67,0.04,0.38
0.56,9.3,3.1000000000000005,0.1,0.32,0.33
-0.38,9.0,2.7200000000000006,0.17,0.07,0.47
-0.31,9.12,2.5600000000000005,-0.07,0.12,0.24
0.43,7.17,2.2600000000000007,-0.1,0.0,0.6
2.31,7.1,2.130000000000001,1.36,-0.24,0.64
2.17,8.19,1.1500000000000004,0.1,-0.17,-0.06
2.34,7.83,1.17,-0.03,-0.14,-0.02
2.29,7.63,1.2599999999999998,-0.01,0.07,0.01
2.04,7.79,1.0300000000000011,-0.09,0.11,0.04
2.23,7.83,1.2599999999999998,-0.1,0.01,0.0
2.21,7.85,1.2200000000000006,-0.04,0.05,-0.1
1.78,7.36,1.08,-0.01,0.07,-0.13
1.82,7.77,1.200000000000001,-0.04,0.06,-0.15
2.19,8.06,1.3900000000000006,-0.22,-0.01,0.06
2.35,7.89,1.9400000000000004,-0.45,0.02,0.26
0.54,11.1,5.470000000000001,0.08,0.67,0.29
-3.38,14.18,2.2600000000000007,0.39,1.8,-0.23
-2.0,10.87,1.2800000000000011,-0.67,0.91,1.69
0.77,6.94,1.4000000000000004,0.26,0.3,1.12
1.57,7.9,0.8499999999999996,-0.21,-0.26,0.94
3.64,4.37,1.2400000000000002,0.06,-0.89,0.81
5.38,3.44,0.9700000000000006,0.88,-0.68,0.72
5.93,4.7,1.8100000000000005,0.33,-0.38,0.12
5.76,3.03,1.1900000000000013,0.59,-0.33,-0.44
5.92,5.66,1.5999999999999996,0.12,-0.14,-0.55
-3.85,7.51,4.2700000000000005,-0.34,0.49,0.86
-1.63,8.16,3.7200000000000006,1.22,0.12,-0.2
-4.2,10.27,2.91,0.07,-0.02,0.41
-3.44,8.84,2.750000000000001,0.43,-0.83,0.93
-1.15,7.07,2.5500000000000007,0.15,-0.52,0.42
3.26,4.91,2.3200000000000003,0.4,0.07,0.48
4.1,5.28,1.1100000000000012,0.56,0.27,0.45
5.63,4.37,3.170000000000001,0.07,0.62,0.45
5.64,6.63,1.7400000000000002,0.59,0.09,0.32
6.89,3.83,3.540000000000001,0.1,0.38,0.39
0.01,8.55,5.010000000000001,-0.56,0.65,-0.19
-3.01,8.88,3.41,0.73,0.7,-0.19
-4.62,9.69,1.9000000000000004,0.22,0.21,0.51
-3.42,7.28,2.420000000000001,0.11,-0.35,0.92
1.61,7.61,1.7100000000000009,0.99,-0.64,1.01
2.96,7.05,2.750000000000001,0.13,-0.31,1.23
5.27,6.28,2.6500000000000004,-0.41,-0.32,1.19
4.55,4.87,3.16,-0.4,-0.16,0.58
4.27,4.36,2.91,-0.43,-0.13,0.03
4.44,4.4,1.9600000000000009,-1.42,0.29,-0.3
-6.61,-2.05,8.63,1.02,2.69,0.56
-0.61,6.77,5.37,-0.59,-0.14,0.71
-2.67,8.95,3.8600000000000003,0.93,0.57,0.47
-3.67,10.82,1.7400000000000002,0.38,0.24,1.32
-3.59,8.62,3.5500000000000007,0.1,-0.19,1.03
0.94,6.96,1.33,0.92,-0.29,0.93
1.64,5.37,2.8400000000000007,-0.81,0.1,0.74
4.47,4.61,2.74,0.17,0.0,0.14
3.96,2.93,3.2200000000000006,-0.2,-0.09,0.2
5.1,4.63,2.66,0.58,-0.59,0.09
-2.35,6.6,6.760000000000001,-0.73,2.39,1.78
-2.81,6.44,5.69,-0.1,-0.15,0.86
1.05,8.32,4.420000000000001,0.84,-0.24,-0.09
-1.8,10.55,4.15,-0.03,0.05,0.15
-3.48,9.06,3.5500000000000007,0.79,-0.91,0.08
-0.45,8.31,2.6400000000000006,0.79,-0.78,-0.06
2.03,6.25,3.6400000000000006,0.11,0.38,-0.25
2.86,5.61,0.7400000000000002,0.46,0.72,-0.45
2.16,4.63,2.6000000000000005,0.06,1.16,0.0
3.34,5.21,0.5800000000000001,0.14,0.18,0.53
-2.65,8.06,5.300000000000001,0.26,0.34,0.62
0.49,8.83,5.44,1.31,0.92,0.11
-2.72,11.56,3.0900000000000007,-0.29,1.05,1.05
-2.61,9.59,3.3500000000000005,1.23,-0.17,0.81
-2.9,8.83,2.3100000000000005,-0.08,-0.19,0.46
-1.66,6.74,2.460000000000001,-0.2,-0.68,0.39
1.93,4.63,1.3600000000000012,0.27,-1.03,0.05
5.5,3.9,2.37,-0.24,-0.33,0.0
4.85,4.39,1.83,0.42,-0.43,0.15
6.37,4.6,1.540000000000001,-0.31,-0.34,0.4
-4.68,4.73,5.49,-1.79,2.41,1.72
-1.44,7.86,5.91,-0.41,0.17,0.45
-0.57,9.59,4.7,-0.01,0.28,-0.07
-1.95,9.76,3.7700000000000005,0.06,0.03,0.73
-1.95,8.06,3.130000000000001,0.32,0.06,0.89
-1.11,10.36,1.6600000000000001,0.25,0.08,0.91
-0.14,8.25,1.6799999999999997,0.42,-0.24,0.46
0.92,8.17,2.5100000000000007,0.01,-0.3,0.06
2.64,4.73,2.5600000000000005,0.2,-0.27,-0.26
4.62,5.32,2.290000000000001,0.11,0.04,0.59
4.37,7.11,1.1400000000000006,0.21,1.37,-0.11
3.86,8.48,0.33999999999999986,-0.62,1.11,-0.22
2.57,6.08,0.8300000000000001,-0.18,0.79,-0.02
3.66,7.56,0.8100000000000005,-0.32,0.54,0.09
3.66,6.54,1.1799999999999997,-0.14,0.54,-0.18
3.67,7.5,1.290000000000001,-0.04,0.5,-0.28
2.29,6.11,0.8800000000000008,-0.07,0.45,-0.35
2.75,8.13,0.7200000000000006,0.04,-0.11,0.11
3.3,8.42,1.7599999999999998,-0.53,0.1,0.04
2.7,8.31,1.9300000000000006,0.41,0.21,0.05
2.29,8.57,1.8200000000000003,-0.37,0.16,0.05
1.59,8.94,1.8800000000000008,-0.22,0.13,0.24
1.3,8.28,2.08,-0.29,0.17,0.52
1.28,7.44,2.1100000000000003,-0.14,0.29,0.57
0.98,6.8,2.1800000000000006,-0.09,0.33,0.48
0.94,6.66,2.210000000000001,0.0,0.18,0.29
1.11,6.71,2.45,0.24,0.02,-0.02
1.39,6.73,2.5500000000000007,0.49,-0.08,-0.23
1.86,7.12,2.5200000000000005,0.64,-0.04,-0.38
1.91,7.75,2.4800000000000004,0.37,0.0,-0.36
2.31,7.21,2.2,0.43,-0.07,-0.22
2.29,7.18,1.8800000000000008,0.41,0.08,-0.24
1.86,7.58,1.9400000000000004,0.01,0.33,-0.37
-0.1,10.23,3.1500000000000004,-0.55,0.19,-0.26
-1.77,11.64,4.250000000000001,-0.39,-0.63,-0.02
