acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
1.19,8.38,-1.9100000000000001,-0.14,0.09,0.17
2.02,8.07,-1.5,-0.44,0.34,0.36
2.09,7.74,-1.9299999999999997,-0.83,0.4,0.3
1.81,7.75,-1.0700000000000003,-0.46,0.16,0.23
1.92,7.68,-0.5499999999999989,-0.54,0.01,0.2
1.92,7.62,0.46000000000000085,-0.57,-0.02,-0.04
3.37,6.65,0.41000000000000014,-0.32,-0.42,-0.25
2.89,6.98,0.3200000000000003,-0.01,-0.22,-0.47
1.95,6.51,-0.02999999999999936,0.15,0.0,-0.56
2.32,7.59,-0.33999999999999986,0.03,0.24,-0.67
2.56,7.15,0.6799999999999997,0.18,0.58,-0.26
2.32,7.76,0.5800000000000001,-0.11,0.54,-0.19
2.49,8.33,1.0700000000000003,-0.2,0.28,-0.12
2.56,8.33,1.0,0.17,0.18,-0.09
2.41,8.52,1.1600000000000001,-0.06,0.2,-0.02
1.9,8.13,1.120000000000001,-0.15,0.16,0.14
0.04,7.84,-1.5999999999999996,-0.41,0.3,0.12
0.36,7.82,-1.3699999999999992,-0.53,0.29,0.11
0.33,7.84,-1.129999999999999,-0.36,0.19,0.03
0.48,8.27,-1.0299999999999994,-0.11,0.08,0.01
0.5,8.45,-0.9100000000000001,-0.18,0.07,0.05
0.53,8.07,-0.7899999999999991,-0.49,0.14,0.1
0.42,8.03,-0.6099999999999994,-0.56,0.19,0.12
0.66,8.09,-0.16999999999999993,-0.45,0.25,0.13
0.62,8.03,0.05000000000000071,-0.45,0.31,0.1
0.62,7.95,0.08999999999999986,-0.39,0.27,0.12
0.68,7.62,2.460000000000001,-0.21,0.41,-0.06
1.17,7.26,2.8100000000000005,0.22,0.46,0.17
1.06,7.69,2.7700000000000005,0.12,0.29,0.09
1.26,7.75,2.6500000000000004,-0.03,0.1,-0.09
1.15,7.87,2.3200000000000003,0.0,-0.09,-0.21
0.85,7.53,2.5600000000000005,0.15,-0.13,-0.17
1.14,7.89,2.3900000000000006,0.44,-0.18,-0.28
0.45,8.42,1.3900000000000006,-0.11,-0.25,-0.63
0.18,7.93,1.7100000000000009,-0.12,-0.32,-0.31
0.32,8.32,1.540000000000001,0.0,-0.15,0.0
1.02,8.11,1.5099999999999998,-0.22,-0.02,0.16
1.12,7.68,1.8200000000000003,-0.01,-0.02,0.13
1.02,7.61,2.0100000000000007,-0.11,0.04,0.1
0.97,7.6,2.0300000000000002,-0.2,0.08,0.13
0.73,5.62,2.6400000000000006,-0.24,0.17,0.35
1.12,7.69,2.0900000000000007,-0.46,0.08,0.24
1.17,6.21,1.9200000000000008,-0.02,-0.05,-0.22
1.01,7.46,2.0600000000000005,0.46,-0.13,-0.4
0.99,8.35,2.3500000000000005,0.11,0.0,-0.35
0.96,7.6,2.0900000000000007,-0.08,0.06,-0.16
0.9,7.51,3.0600000000000005,-0.22,0.21,0.13
1.02,7.52,3.16,-0.13,0.21,0.1
1.05,7.29,3.380000000000001,-0.19,0.2,0.08
0.98,7.21,3.460000000000001,-0.22,0.16,0.06
0.97,7.22,3.540000000000001,-0.24,0.12,0.04
0.97,7.06,3.66,-0.14,0.08,0.0
0.94,7.28,3.66,-0.03,0.04,-0.04
0.82,7.38,3.6400000000000006,-0.01,0.01,-0.02
0.87,7.45,3.630000000000001,-0.19,0.02,0.03
0.92,7.31,3.790000000000001,-0.23,0.06,0.08
1.16,8.65,1.83,-0.36,0.11,-0.16
0.65,8.64,1.9300000000000006,-0.65,0.12,-0.13
0.7,8.56,1.9100000000000001,-0.35,0.06,-0.01
0.6,8.46,2.210000000000001,-0.27,0.17,0.02
0.34,8.14,2.1800000000000006,-0.38,0.22,0.12
0.38,7.75,2.5500000000000007,-0.31,0.31,0.08
0.25,7.56,2.630000000000001,-0.09,0.26,0.07
0.37,7.5,2.8200000000000003,-0.04,0.2,0.05
0.68,7.25,2.670000000000001,0.06,0.11,0.09
0.53,7.42,2.74,-0.06,0.07,-0.02
0.1,8.39,0.28000000000000114,-0.42,0.13,-0.11
0.01,8.18,0.4299999999999997,-0.26,0.12,-0.11
-0.08,8.3,0.6799999999999997,-0.24,0.18,-0.07
-0.04,8.22,0.7200000000000006,-0.35,0.19,-0.04
-0.29,8.14,1.0600000000000005,-0.51,0.23,-0.05
-0.39,8.02,1.4000000000000004,-0.49,0.27,-0.02
-0.29,7.88,1.6600000000000001,-0.34,0.31,0.0
-0.38,8.02,1.9100000000000001,-0.33,0.26,-0.02
-0.4,8.12,2.0500000000000007,-0.29,0.18,0.02
-0.39,8.1,2.2600000000000007,-0.35,0.09,0.07
0.31,8.59,-0.09999999999999964,-0.04,-0.05,0.03
0.58,8.6,0.07000000000000028,-0.15,0.06,0.04
0.45,8.46,0.33000000000000007,-0.18,0.1,0.05
